#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:31:17.534
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.09951111111111112,-0.1301342047868151,0.1438649991964968
-0.09948611111111112,-0.1304645623318199,0.1445361322816725
-0.09946111111111111,-0.1304645623318204,0.1435294326539089
-0.09943611111111111,-0.1314556349668345,0.1435294326539089
-0.09941111111111112,-0.132446707601849,0.1418515999409695
-0.09938611111111112,-0.1337681377818684,0.1425227330261453
-0.09936111111111112,-0.1321163500568442,0.1421871664835574
-0.09933611111111111,-0.1331074226918584,0.1428582995687325
-0.09931111111111111,-0.132446707601849,0.1415160333983816
-0.09928611111111112,-0.1331074226918587,0.1418515999409695
-0.09926111111111112,-0.1314556349668345,0.1415160333983816
-0.09923611111111112,-0.1314556349668345,0.1421871664835574
-0.09921111111111111,-0.1317859925118393,0.1418515999409698
-0.09918611111111111,-0.1317859925118393,0.1425227330261453
-0.09916111111111112,-0.1311252774218296,0.1428582995687331
-0.09913611111111112,-0.1307949198768248,0.1438649991964968
-0.09911111111111112,-0.1307949198768248,0.1448716988242603
-0.09908611111111111,-0.1311252774218296,0.1442005657390863
-0.09906111111111111,-0.1311252774218296,0.1478917977075512
-0.09903611111111112,-0.1321163500568442,0.1478917977075512
-0.09901111111111112,-0.132446707601849,0.1505763300482542
-0.09898611111111112,-0.1337681377818684,0.1492340638779027
-0.09896111111111111,-0.1340984953268734,0.1505763300482535
-0.09893611111111111,-0.1344288528718781,0.1492340638779027
-0.09891111111111112,-0.1327770651468539,0.1492340638779027
-0.09888611111111112,-0.1337681377818684,0.1472206646223755
-0.09886111111111112,-0.1327770651468539,0.1468850980797876
-0.09883611111111111,-0.1337681377818681,0.1448716988242602
-0.09881111111111111,-0.1331074226918587,0.1445361322816725
-0.09878611111111112,-0.1337681377818684,0.1421871664835574
-0.09876111111111112,-0.1334377802368636,0.1421871664835574
-0.09873611111111112,-0.1340984953268733,0.1408449003132059
-0.09871111111111111,-0.1337681377818687,0.1401737672280295
-0.09868611111111111,-0.1344288528718781,0.1388315010576787
-0.09866111111111112,-0.1327770651468539,0.1378248014299151
-0.09863611111111112,-0.1334377802368636,0.1371536683447393
-0.09861111111111112,-0.132446707601849,0.1368181018021515
-0.09858611111111111,-0.133107422691858,0.1361469687169751
-0.09856111111111111,-0.1314556349668345,0.1348047025466242
-0.09853611111111112,-0.1317859925118393,0.1341335694614485
-0.09851111111111112,-0.1311252774218296,0.1337980029188606
-0.09848611111111112,-0.1327770651468539,0.1344691360040363
-0.09846111111111111,-0.133107422691859,0.1337980029188603
-0.09843611111111111,-0.1337681377818684,0.1331268698336849
-0.09841111111111112,-0.1334377802368636,0.1337980029188606
-0.09838611111111112,-0.1344288528718781,0.1348047025466242
-0.09836111111111112,-0.1340984953268733,0.1371536683447393
-0.09833611111111112,-0.134428852871878,0.1378248014299148
-0.09831111111111111,-0.1344288528718781,0.1388315010576787
-0.09828611111111112,-0.1337681377818684,0.1398382006854423
-0.09826111111111112,-0.1340984953268733,0.1411804668557938
-0.09823611111111112,-0.1344288528718781,0.1411804668557938
-0.09821111111111112,-0.1344288528718781,0.1415160333983815
-0.09818611111111111,-0.134759210416883,0.1415160333983816
-0.09816111111111112,-0.1344288528718781,0.1415160333983816
-0.09813611111111112,-0.1354199255068927,0.1411804668557938
-0.09811111111111112,-0.1354199255068927,0.1408449003132059
-0.09808611111111112,-0.1360806405969021,0.1415160333983813
-0.09806111111111111,-0.1360806405969024,0.1425227330261453
-0.09803611111111112,-0.1360806405969024,0.1428582995687331
-0.09801111111111112,-0.136741355686912,0.1435294326539089
-0.09798611111111112,-0.1354199255068927,0.1455428319094361
-0.09796111111111112,-0.135089567961888,0.1455428319094361
-0.09793611111111111,-0.134759210416883,0.1465495315371997
-0.09791111111111112,-0.1340984953268733,0.1462139649946118
-0.09788611111111112,-0.134759210416883,0.1478917977075512
-0.09786111111111112,-0.1340984953268733,0.1472206646223755
-0.09783611111111112,-0.1350895679618874,0.1475562311649632
-0.09781111111111111,-0.1354199255068927,0.145878398452024
-0.09778611111111112,-0.1357502830518975,0.145878398452024
-0.09776111111111112,-0.1370717132319169,0.1425227330261453
-0.09773611111111112,-0.136741355686912,0.1421871664835574
-0.09771111111111112,-0.1370717132319167,0.1391670676002679
-0.09768611111111111,-0.136741355686912,0.1384959345150908
-0.09766111111111112,-0.136741355686912,0.1361469687169757
-0.09763611111111112,-0.1364109981419072,0.1358114021743878
-0.09761111111111112,-0.1357502830518975,0.1348047025466242
-0.09758611111111112,-0.1354199255068928,0.1354758356317997
-0.09756111111111111,-0.1344288528718781,0.1344691360040363
-0.09753611111111112,-0.1350895679618878,0.1351402690892121
-0.09751111111111112,-0.1344288528718781,0.1341335694614485
-0.09748611111111112,-0.1350895679618878,0.1351402690892121
-0.09746111111111112,-0.1347592104168831,0.1348047025466244
-0.09743611111111111,-0.1350895679618878,0.1361469687169757
-0.09741111111111111,-0.1360806405969024,0.1361469687169757
-0.09738611111111112,-0.1364109981419072,0.1368181018021515
-0.09736111111111112,-0.1360806405969024,0.1378248014299151
-0.09733611111111112,-0.1357502830518977,0.1381603679725028
-0.09731111111111111,-0.1370717132319169,0.1391670676002665
-0.09728611111111111,-0.136741355686912,0.1411804668557938
-0.09726111111111112,-0.1370717132319169,0.143193866111321
-0.09723611111111112,-0.136741355686912,0.1448716988242603
-0.09721111111111112,-0.1360806405969027,0.146549531537199
-0.09718611111111111,-0.1364109981419072,0.1478917977075512
-0.09716111111111111,-0.136741355686912,0.1499051969630784
-0.09713611111111112,-0.1374020707769217,0.1502407635056663
-0.09711111111111112,-0.1370717132319169,0.1519185962186057
-0.09708611111111112,-0.1370717132319169,0.1515830296760179
-0.09706111111111111,-0.1374020707769217,0.1515830296760178
-0.09703611111111111,-0.1374020707769217,0.1505763300482542
-0.09701111111111112,-0.1374020707769217,0.150911896590842
-0.09698611111111112,-0.1377324283219266,0.150911896590842
-0.09696111111111112,-0.1380627858669314,0.1492340638779027
-0.09693611111111111,-0.1380627858669314,0.1475562311649633
-0.09691111111111111,-0.1380627858669314,0.1475562311649633
-0.09688611111111112,-0.1383931434119363,0.1455428319094361
-0.09686111111111112,-0.1393842160469508,0.1455428319094361
-0.09683611111111112,-0.1387235009569411,0.1435294326539089
-0.09681111111111111,-0.1377324283219266,0.1438649991964968
-0.09678611111111111,-0.1377324283219266,0.1425227330261453
-0.09676111111111112,-0.1377324283219266,0.1421871664835574
-0.09673611111111112,-0.1370717132319169,0.1398382006854423
-0.09671111111111112,-0.1360806405969024,0.1395026341428544
-0.09668611111111111,-0.1367413556869125,0.1388315010576788
-0.09666111111111111,-0.1377324283219266,0.1391670676002665
-0.09663611111111112,-0.1377324283219266,0.1381603679725029
-0.09661111111111112,-0.1377324283219266,0.1388315010576787
-0.09658611111111112,-0.1377324283219266,0.1384959345150908
-0.09656111111111111,-0.1383931434119363,0.1395026341428543
-0.09653611111111111,-0.1383931434119363,0.1391670676002665
-0.09651111111111112,-0.1387235009569411,0.1408449003132059
-0.09648611111111112,-0.1383931434119363,0.1408449003132059
-0.09646111111111112,-0.1387235009569411,0.1415160333983816
-0.09643611111111111,-0.1380627858669323,0.1401737672280306
-0.09641111111111111,-0.1400449311369605,0.1411804668557938
-0.09638611111111112,-0.1387235009569411,0.1425227330261453
-0.09636111111111112,-0.1400449311369605,0.1442005657390846
-0.09633611111111112,-0.139053858501946,0.1442005657390846
-0.09631111111111111,-0.1410360037719751,0.1448716988242608
-0.09628611111111111,-0.1410360037719751,0.145878398452024
-0.09626111111111112,-0.1403752886819654,0.1468850980797876
-0.09623611111111112,-0.1410360037719751,0.1468850980797876
-0.09621111111111112,-0.1413663613169799,0.1478917977075512
-0.09618611111111111,-0.1416967188619846,0.1488984973353148
-0.09616111111111111,-0.1413663613169799,0.1488984973353148
-0.09613611111111112,-0.1410360037719751,0.1485629307927269
-0.09611111111111112,-0.1420270764069896,0.1485629307927269
-0.09608611111111112,-0.1413663613169799,0.1502407635056663
-0.09606111111111111,-0.142687791496999,0.1488984973353147
-0.09603611111111111,-0.1420270764069896,0.1485629307927269
-0.09601111111111112,-0.143348506587009,0.1475562311649633
-0.09598611111111112,-0.143348506587009,0.1465495315371997
-0.09596111111111112,-0.1426877914969993,0.1438649991964968
-0.09593611111111111,-0.1426877914969992,0.1425227330261445
-0.09591111111111111,-0.1423574339519945,0.1408449003132059
-0.09588611111111112,-0.1420270764069896,0.1401737672280302
-0.09586111111111112,-0.1423574339519945,0.1378248014299151
-0.09583611111111112,-0.1410360037719751,0.1374892348873272
-0.09581111111111111,-0.1420270764069892,0.1364825352595636
-0.09578611111111111,-0.1410360037719751,0.1364825352595636
-0.09576111111111112,-0.1420270764069896,0.1358114021743878
-0.09573611111111112,-0.1413663613169799,0.1358114021743878
-0.09571111111111112,-0.1410360037719751,0.1361469687169757
-0.09568611111111111,-0.1420270764069892,0.1371536683447396
-0.09566111111111111,-0.1410360037719751,0.1378248014299151
-0.09563611111111112,-0.1416967188619848,0.1401737672280302
-0.09561111111111112,-0.1410360037719751,0.1408449003132059
-0.09558611111111112,-0.1410360037719751,0.1425227330261453
-0.09556111111111111,-0.1416967188619845,0.1438649991964975
-0.09553611111111111,-0.1410360037719751,0.1455428319094361
-0.09551111111111112,-0.1423574339519945,0.1455428319094361
-0.09548611111111112,-0.1410360037719751,0.145878398452024
-0.09546111111111112,-0.1420270764069896,0.1475562311649633
-0.09543611111111111,-0.1416967188619848,0.1485629307927273
-0.09541111111111111,-0.1416967188619848,0.1492340638779027
-0.09538611111111112,-0.1413663613169799,0.1495696304204905
-0.09536111111111112,-0.1403752886819654,0.150911896590842
-0.09533611111111112,-0.1420270764069896,0.1519185962186057
-0.09531111111111111,-0.1407056462269704,0.1519185962186055
-0.09528611111111111,-0.1410360037719751,0.1515830296760178
-0.09526111111111112,-0.1407056462269702,0.1519185962186057
-0.09523611111111112,-0.1413663613169799,0.1525897293037814
-0.09521111111111112,-0.1410360037719751,0.1529252958463693
-0.09518611111111112,-0.1413663613169798,0.1522541627611938
-0.09516111111111111,-0.1410360037719751,0.1532608623889571
-0.09513611111111112,-0.1423574339519945,0.153596428931545
-0.09511111111111112,-0.1416967188619848,0.1542675620167207
-0.09508611111111112,-0.1423574339519945,0.1542675620167207
-0.09506111111111112,-0.1420270764069897,0.153931995474133
-0.09503611111111111,-0.1420270764069896,0.1532608623889571
-0.09501111111111112,-0.1420270764069896,0.153596428931545
-0.09498611111111112,-0.1416967188619848,0.1522541627611935
-0.09496111111111112,-0.1410360037719751,0.1515830296760178
-0.09493611111111112,-0.1407056462269704,0.1505763300482546
-0.09491111111111111,-0.1403752886819654,0.1499051969630784
-0.09488611111111112,-0.1407056462269702,0.1488984973353148
-0.09486111111111112,-0.1400449311369605,0.1472206646223755
-0.09483611111111112,-0.1403752886819654,0.1452072653668482
-0.09481111111111112,-0.1400449311369607,0.144200565739085
-0.09478611111111111,-0.1400449311369605,0.143193866111321
-0.09476111111111112,-0.1403752886819654,0.1418515999409695
-0.09473611111111112,-0.1403752886819654,0.140509333770618
-0.09471111111111112,-0.1397145735919557,0.1395026341428544
-0.09468611111111112,-0.1397145735919557,0.1398382006854421
-0.09466111111111111,-0.1393842160469508,0.1388315010576787
-0.09463611111111112,-0.1397145735919557,0.1384959345150908
-0.09461111111111112,-0.1393842160469508,0.1384959345150908
-0.09458611111111112,-0.1383931434119363,0.1391670676002665
-0.09456111111111112,-0.1397145735919551,0.1395026341428543
-0.09453611111111111,-0.1393842160469508,0.1398382006854423
-0.09451111111111112,-0.1397145735919557,0.1411804668557938
-0.09448611111111112,-0.1377324283219266,0.1428582995687331
-0.09446111111111112,-0.139053858501946,0.1442005657390846
-0.09443611111111112,-0.139053858501946,0.1458783984520232
-0.09441111111111111,-0.1387235009569411,0.145878398452024
-0.09438611111111112,-0.1393842160469508,0.1468850980797876
-0.09436111111111112,-0.1403752886819654,0.1472206646223755
-0.09433611111111112,-0.1407056462269702,0.1478917977075512
-0.09431111111111112,-0.1403752886819655,0.1478917977075512
-0.09428611111111111,-0.1403752886819654,0.1472206646223755
-0.09426111111111111,-0.1400449311369605,0.1465495315371997
-0.09423611111111112,-0.1383931434119363,0.1462139649946118
-0.09421111111111112,-0.1377324283219266,0.1448716988242603
-0.09418611111111112,-0.1377324283219266,0.1442005657390849
-0.09416111111111111,-0.1374020707769217,0.1428582995687331
-0.09413611111111111,-0.1360806405969024,0.1421871664835574
-0.09411111111111112,-0.1370717132319169,0.1411804668557938
-0.09408611111111112,-0.1377324283219266,0.140509333770618
-0.09406111111111112,-0.1374020707769219,0.1401737672280303
-0.09403611111111111,-0.1374020707769217,0.1398382006854423
-0.09401111111111111,-0.1383931434119363,0.140509333770618
-0.09398611111111112,-0.139053858501946,0.1401737672280302
-0.09396111111111112,-0.1360806405969024,0.140509333770618
-0.09393611111111112,-0.1400449311369587,0.1401737672280303
-0.09391111111111111,-0.1357502830518975,0.1408449003132059
-0.09388611111111111,-0.1380627858669314,0.1421871664835574
-0.09386111111111112,-0.1340984953268733,0.1428582995687331
-0.09383611111111112,-0.1344288528718781,0.1421871664835574
-0.09381111111111112,-0.1344288528718781,0.1428582995687331
-0.09378611111111111,-0.1321163500568442,0.1428582995687331
-0.09376111111111111,-0.1331074226918587,0.1418515999409695
-0.09373611111111112,-0.1354199255068927,0.140509333770618
-0.09371111111111112,-0.1317859925118393,0.1401737672280302
-0.09368611111111112,-0.1383931434119363,0.1401737672280302
-0.09366111111111111,-0.1304645623318199,0.1388315010576787
-0.09363611111111111,-0.1387235009569411,0.1378248014299151
-0.09361111111111112,-0.1314556349668345,0.1374892348873272
-0.09358611111111112,-0.1337681377818684,0.1378248014299151
-0.09356111111111112,-0.1344288528718781,0.1374892348873272
-0.09353611111111111,-0.1288127746067993,0.1371536683447398
-0.09351111111111111,-0.136741355686912,0.1381603679725029
-0.09348611111111112,-0.1271609868817715,0.1381603679725029
-0.09346111111111112,-0.134759210416883,0.1388315010576787
-0.09343611111111112,-0.1317859925118393,0.1388315010576787
-0.09341111111111111,-0.1304645623318225,0.1401737672280308
-0.09338611111111111,-0.1360806405969024,0.1415160333983816
-0.09336111111111112,-0.1307949198768248,0.1418515999409695
-0.09333611111111112,-0.1374020707769217,0.143193866111321
-0.09331111111111112,-0.1307949198768248,0.1445361322816725
-0.09328611111111111,-0.1383931434119342,0.1448716988242608
-0.09326111111111111,-0.1337681377818684,0.145878398452024
-0.09323611111111112,-0.1337681377818684,0.145878398452024
-0.09321111111111112,-0.128152059516786,0.1465495315371997
-0.09318611111111112,-0.136741355686912,0.145878398452024
-0.09316111111111111,-0.128812774606796,0.1452072653668481
-0.09313611111111111,-0.1294734896968054,0.1448716988242603
-0.09311111111111112,-0.1291431321518005,0.1438649991964968
-0.09308611111111112,-0.1344288528718781,0.1428582995687331
-0.09306111111111112,-0.1350895679618878,0.1415160333983816
-0.09303611111111111,-0.1261699142467616,0.1398382006854417
-0.09301111111111111,-0.1364109981419072,0.1384959345150908
-0.09298611111111112,-0.1334377802368636,0.1368181018021515
-0.09296111111111112,-0.1271609868817715,0.1364825352595636
-0.09293611111111112,-0.1354199255068927,0.1358114021743878
-0.09291111111111111,-0.1304645623318187,0.1351402690892121
-0.09288611111111111,-0.1278217019717812,0.1351402690892121
-0.09286111111111112,-0.1294734896968054,0.1348047025466242
-0.09283611111111112,-0.123857411431723,0.1351402690892121
-0.09281111111111112,-0.1327770651468539,0.1344691360040363
-0.09278611111111111,-0.1192324058016602,0.1361469687169762
-0.09276111111111111,-0.1304645623318199,0.1371536683447393
-0.09273611111111112,-0.1304645623318199,0.1381603679725029
-0.09271111111111112,-0.1258395567017521,0.1395026341428544
-0.09268611111111112,-0.132446707601849,0.140509333770618
-0.09266111111111111,-0.1238574114317273,0.1431938661113209
-0.09263611111111111,-0.1334377802368636,0.1428582995687331
-0.09261111111111112,-0.1255091991567472,0.1438649991964968
-0.09258611111111112,-0.1268306293367666,0.1452072653668482
-0.09256111111111112,-0.1291431321518005,0.1445361322816725
-0.09253611111111111,-0.1271609868817698,0.1455428319094355
-0.09251111111111111,-0.1235270538867181,0.1442005657390846
-0.09248611111111112,-0.1271609868817715,0.1445361322816725
-0.09246111111111112,-0.1251788416117424,0.1442005657390846
-0.09243611111111112,-0.1255091991567472,0.1435294326539089
-0.09241111111111111,-0.1261699142467562,0.143529432653908
-0.09238611111111111,-0.1245181265217327,0.1415160333983816
-0.09236111111111112,-0.1294734896968054,0.1421871664835574
-0.09233611111111112,-0.1241877689767278,0.1421871664835574
-0.09231111111111112,-0.1294734896968054,0.1415160333983816
-0.09228611111111111,-0.125509199156748,0.1421871664835574
-0.09226111111111111,-0.1271609868817715,0.1421871664835574
-0.09223611111111112,-0.121544908616689,0.1442005657390846
-0.09221111111111112,-0.1245181265217327,0.1442005657390846
-0.09218611111111112,-0.1228663387967084,0.1452072653668482
-0.09216111111111112,-0.1228663387967084,0.1458783984520237
-0.09213611111111111,-0.1185716907116454,0.145878398452024
-0.09211111111111112,-0.1261699142467569,0.1472206646223755
-0.09208611111111112,-0.1202234784366697,0.1455428319094361
-0.09206111111111112,-0.1248484840667375,0.1452072653668482
-0.09203611111111112,-0.1202234784366718,0.1435294326539096
-0.09201111111111111,-0.1258395567017521,0.1438649991964968
-0.09198611111111112,-0.121544908616689,0.143193866111321
-0.09196111111111112,-0.1218752661616939,0.1411804668557938
-0.09193611111111112,-0.1202234784366697,0.1401737672280302
-0.09191111111111112,-0.1235270538867166,0.1395026341428547
-0.09188611111111111,-0.1159288303516066,0.1391670676002665
-0.09186111111111112,-0.1218752661616939,0.1391670676002665
-0.09183611111111112,-0.1159288303516066,0.1384959345150908
-0.09181111111111112,-0.1205538359816745,0.1381603679725029
-0.09178611111111112,-0.1182413331666416,0.1384959345150907
-0.09176111111111111,-0.117250260531626,0.1378248014299151
-0.09173611111111112,-0.1231966963417133,0.1398382006854423
-0.09171111111111112,-0.1159288303516066,0.1374892348873272
-0.09168611111111112,-0.1235270538867181,0.1401737672280302
-0.09166111111111112,-0.1205538359816758,0.139167067600267
-0.09163611111111111,-0.11956276334666,0.1415160333983816
-0.09161111111111112,-0.1222056237066987,0.1408449003132059
-0.09158611111111112,-0.1159288303516066,0.1435294326539089
-0.09156111111111112,-0.1228663387967084,0.1462139649946118
-0.09153611111111112,-0.1152681152616004,0.1482273642501382
-0.09151111111111111,-0.1162591878966115,0.1488984973353148
-0.09148611111111112,-0.1159288303516066,0.1515830296760178
-0.09146111111111112,-0.1165895454416163,0.1515830296760178
-0.09143611111111112,-0.1149377577165921,0.153596428931545
-0.09141111111111112,-0.1212145510716813,0.1532608623889573
-0.09138611111111111,-0.1165895454416163,0.1525897293037814
-0.09136111111111112,-0.1202234784366697,0.1529252958463693
-0.09133611111111112,-0.1185716907116454,0.1512474631334299
-0.09131111111111112,-0.1185716907116454,0.1515830296760178
-0.09128611111111112,-0.121214551071683,0.1462139649946143
-0.09126111111111111,-0.1142770426265824,0.1468850980797876
-0.09123611111111112,-0.1205538359816745,0.1448716988242603
-0.09121111111111112,-0.1155984728066018,0.1468850980797876
-0.09118611111111112,-0.1146074001715872,0.1418515999409695
-0.09116111111111112,-0.1179109756216342,0.1442005657390835
-0.09113611111111111,-0.1126252549015581,0.1445361322816725
-0.09111111111111111,-0.1179109756216357,0.1455428319094361
-0.09108611111111112,-0.1122948973565533,0.1455428319094361
-0.09106111111111112,-0.1162591878966115,0.1468850980797876
-0.09103611111111112,-0.1139466850815786,0.1468850980797876
-0.09101111111111111,-0.1155984728066018,0.1485629307927269
-0.09098611111111111,-0.112955612446563,0.1485629307927269
-0.09096111111111112,-0.1122948973565533,0.1482273642501391
-0.09093611111111112,-0.1113038247215388,0.1485629307927269
-0.09091111111111112,-0.1119645398115481,0.1478917977075515
-0.09088611111111111,-0.1126252549015581,0.150911896590842
-0.09086111111111111,-0.1109734671765339,0.1465495315371997
-0.09083611111111112,-0.1126252549015581,0.1472206646223755
-0.09081111111111112,-0.1122948973565533,0.1455428319094361
-0.09078611111111112,-0.1132859699915674,0.146885098079787
-0.09076111111111111,-0.1136163275365727,0.145878398452024
-0.09073611111111111,-0.1132859699915678,0.1445361322816725
