#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:57:32.653
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.1004613636363636,0.1232500322319034,-0.1269372006719152
-0.1004363636363636,0.13051789822201,-0.122239269075685
-0.1004113636363636,0.1229196746868985,-0.1212325694479214
-0.1003863636363636,0.1173035964218161,-0.1101588735425216
-0.1003613636363636,0.1186250266018349,-0.1101588735425216
-0.1003363636363636,0.1130089483367531,-0.09841404455194616
-0.1003113636363636,0.1093750153416997,-0.09640064529641892
-0.1002863636363636,0.09649107108651067,-0.09472281258347959
-0.1002613636363636,0.09483928336148642,-0.08029345125220111
-0.1002363636363636,0.09054463527642535,-0.07760891891149937
-0.1002113636363636,0.0746874731161907,-0.07458882002820733
-0.1001863636363636,0.07534818820620039,-0.0631795575802197
-0.1001613636363636,0.07039282503112768,-0.06452182375057117
-0.1001363636363636,0.06543746185605495,-0.04908576279152911
-0.1001113636363636,0.06180352886100162,-0.05411926093034718
-0.1000863636363636,0.06114281377099193,-0.04304556502494743
-0.1000613636363636,0.06312495904102101,-0.0353275345454264
-0.1000363636363636,0.05222316005586103,-0.0376765003435415
-0.1000113636363636,0.05024101478583194,-0.02593167135296601
-0.09998636363636364,0.05024101478583194,-0.02358270555485091
-0.09996136363636363,0.04429457897574467,-0.01552910853274201
-0.09993636363636363,0.03669635544063317,-0.01083117693651181
-0.09991136363636363,0.03372313753558954,-0.01150231002168756
-0.09988636363636363,0.0314106347205556,0.001584785139239415
-0.09986136363636364,0.01852669046536653,0.0005780855114758015
-0.09983636363636363,0.0142320423803035,0.002591484767003028
-0.09981136363636363,0.004321316030158062,0.01165178141687555
-0.09978636363636363,0.006303461300187151,0.01433631375757851
-0.09976136363636363,-0.005259052774982531,0.01534301338534213
-0.09973636363636364,-0.01186620367507949,0.01936981189639658
-0.09971136363636363,-0.005919767864997334,0.02004094498157415
-0.09968636363636363,-0.01715192439515706,0.02406774349262678
-0.09966136363636363,-0.0188037121201813,0.02104764460933594
-0.09963636363636363,-0.02177693002522493,0.01970537843898445
-0.09961136363636364,-0.03069658374035583,0.02507444312039039
-0.09958636363636363,-0.03201801392038048,0.01869867881122221
-0.09956136363636363,-0.0435805279955449,0.02171877769451168
-0.09953636363636363,-0.05117875153065641,0.02272547732227529
-0.09951136363636363,-0.04985732135063702,0.02004094498157232
-0.09948636363636364,-0.06670555614588426,0.02406774349262678
-0.09946136363636363,-0.06505376842086273,0.02071207806674929
-0.09943636363636363,-0.07100020423094729,0.02339661040745103
-0.09941136363636363,-0.08223236076111212,0.0284301085462691
-0.09938636363636363,-0.0772769975860394,0.02071207806674806
-0.09936136363636364,-0.09379487483628181,0.03279247359991142
-0.09933636363636363,-0.08553593621116527,0.03111464088697375
-0.09931136363636363,-0.0957770201063109,0.03480587285543865
-0.09928636363636363,-0.1007323832813836,0.04084607062202033
-0.09926136363636363,-0.09908059555635937,0.03950380445166884
-0.09923636363636364,-0.1139466850815775,0.05057750035706859
-0.09921136363636363,-0.1129556124465678,0.04990636727189696
-0.09918636363636363,-0.1235270538867181,0.05896666392176536
-0.09916136363636363,-0.1261699142467569,0.06567799477352279
-0.09913636363636363,-0.1321163500568442,0.06601356131611066
-0.09911136363636364,-0.1420270764069896,0.07742282376409826
-0.09908636363636363,-0.1383931434119393,0.07977178956221673
-0.09906136363636363,-0.1450002943120333,0.08715425349914652
-0.09903636363636363,-0.1502860150321108,0.09587898360643118
-0.09901136363636363,-0.1466520820370575,0.09487228397866757
-0.09898636363636364,-0.1572235234772126,0.1099727783951218
-0.09896136363636363,-0.153259232937159,0.1089660787673613
-0.09893636363636363,-0.1631699592872999,0.1160129761617034
-0.09891136363636363,-0.1671342498273581,0.1247377062689881
-0.09888636363636363,-0.1664735347373484,0.1270866720671032
-0.09886136363636364,-0.1783664063575229,0.1401737672280302
-0.09883636363636362,-0.1813396242625695,0.1364825352595689
-0.09881136363636363,-0.1879467751626635,0.1482273642501391
-0.09878636363636363,-0.1981878590578138,0.1542675620167207
-0.09876136363636363,-0.2021521495978719,0.1525897293037814
-0.09873636363636364,-0.2104110882229931,0.1656768244647084
-0.09871136363636362,-0.2147057363080581,0.1636634252091845
-0.09868636363636363,-0.2190003843931192,0.1710458891461143
-0.09866136363636363,-0.2236253900231871,0.174401554571993
-0.09863636363636363,-0.2232950324781822,0.1730592884016415
-0.09861136363636364,-0.2341968314633422,0.1824551515941019
-0.09858636363636362,-0.2338664739183414,0.1797706192534011
-0.09856136363636363,-0.2427861276334683,0.1844685508496291
-0.09853636363636363,-0.2533575690736234,0.184804117392217
-0.09851136363636363,-0.254348641708638,0.1817840185089262
-0.09848636363636364,-0.2705361614138755,0.1858108170199806
-0.09846136363636362,-0.2692147312338597,0.1848041173922184
-0.09843636363636363,-0.2771433123139725,0.1878242162755079
-0.09841136363636363,-0.2837504632140694,0.1864819501051564
-0.09838636363636363,-0.2840808207590743,0.184804117392217
-0.09836136363636364,-0.2956433348342439,0.1898376155310351
-0.09833636363636364,-0.2996076253743004,0.1881597828180965
-0.09831136363636363,-0.306545133819404,0.1871530831903321
-0.09828636363636363,-0.3105094243594621,0.1908443151587987
-0.09826136363636363,-0.3124915696294912,0.1858108170199806
-0.09823636363636364,-0.3204201507096076,0.1935288474995017
-0.09821136363636364,-0.3283487317897203,0.1884953493606859
-0.09818636363636363,-0.3366076704148451,0.1898376155310351
-0.09816136363636363,-0.3438755364049518,0.197891212553144
-0.09813636363636363,-0.3514737599400632,0.1898376155310351
-0.09811136363636364,-0.3597326985651845,0.1965489463827925
-0.09808636363636364,-0.368982709825316,0.1928577144143276
-0.09806136363636363,-0.3706344975503444,0.1962133798402046
-0.09803636363636363,-0.3772416484504414,0.1995690452660833
-0.09801136363636363,-0.3798845088104802,0.1965489463827925
-0.09798636363636364,-0.3818666540805093,0.2019180110641984
-0.09796136363636364,-0.3858309446205657,0.201246877979023
-0.09793636363636363,-0.3907863077956402,0.2029247106919621
-0.09791136363636363,-0.3987148888757566,0.2062803761178408
-0.09788636363636363,-0.4076345425908874,0.208293775373368
-0.09786136363636364,-0.412920263310965,0.2096360415437195
-0.09783636363636364,-0.4191970566660543,0.2129917069695967
-0.09781136363636363,-0.4350542188262898,0.218696338193592
-0.09778636363636363,-0.4363756490063092,0.2203741709065313
-0.09776136363636363,-0.4492595932614983,0.2260788021305251
-0.09773636363636364,-0.4548756715265807,0.2274210683008766
-0.09771136363636364,-0.4634649676967029,0.236481364950745
-0.09768636363636363,-0.4710631912318183,0.2384947642062764
-0.09766136363636363,-0.4789917723119346,0.2418504296321551
-0.09763636363636363,-0.4882417835720704,0.2488973270265004
-0.09761136363636363,-0.4961703646521867,0.2478906273987368
-0.09758636363636364,-0.4974917948322055,0.2572864905911929
-0.09756136363636363,-0.5097150239973856,0.252588558994967
-0.09753636363636363,-0.5140096720824485,0.2586287567615486
-0.09751136363636363,-0.5275543314276472,0.2650045210707182
-0.09748636363636363,-0.5364739851427782,0.2606421560170759
-0.09746136363636364,-0.5417597058628534,0.2683601864965934
-0.09743636363636363,-0.5589382982031079,0.2636622549003667
-0.09741136363636363,-0.560920443473137,0.2653400876133061
-0.09738636363636363,-0.5790901084484035,0.2710447188372999
-0.09736136363636363,-0.5814026112634374,0.2650045210707182
-0.09733636363636364,-0.584045471623475,0.2730581180928234
-0.09731136363636363,-0.5913133376135828,0.2720514184650635
-0.09728636363636363,-0.5899919074335636,0.2723869850076513
-0.09726136363636363,-0.5952776281536412,0.281111715114936
-0.09723636363636363,-0.5982508460586848,0.2790983158594088
-0.09721136363636364,-0.6051883545037835,0.2858096467111632
-0.09718636363636363,-0.6111347903138737,0.288829745594457
-0.09716136363636363,-0.6150990808539321,0.2921854110203357
-0.09713636363636363,-0.6210455166640192,0.2999034414998568
-0.09711136363636363,-0.6302955279241551,0.3025879738405597
-0.09708636363636364,-0.6359116061892348,0.3089637381497264
-0.09706136363636363,-0.6428491146343391,0.3146683693737231
-0.09703636363636363,-0.6474741202644072,0.3146683693737231
-0.09701136363636363,-0.6514384108044653,0.3217152667680684
-0.09698636363636363,-0.656393773979538,0.3217152667680684
-0.09696136363636364,-0.6613491371546107,0.3247353656513592
-0.09693636363636363,-0.6689473606897223,0.3274198979920622
-0.09691136363636363,-0.6729116512297804,0.3240642325661835
-0.09688636363636363,-0.6791884445848726,0.3317822630457045
-0.09686136363636363,-0.6844741653049502,0.3260776318217107
-0.09683636363636364,-0.6907509586600422,0.328091031077238
-0.09681136363636363,-0.699670612375173,0.328091031077238
-0.09678636363636363,-0.7013224001001974,0.3247353656513592
-0.09676136363636363,-0.715197416990401,0.3267487649068865
-0.09673636363636363,-0.715197416990401,0.3220508333106563
-0.09671136363636364,-0.7274206461555803,0.3217152667680684
-0.09668636363636363,-0.7323760093306536,0.3220508333106554
-0.09666136363636363,-0.7336974395106723,0.320037434055129
-0.09663636363636363,-0.7436081658608178,0.3230575329384199
-0.09661136363636363,-0.7445992384958324,0.3237286660235956
-0.09658636363636364,-0.7505456743059198,0.3243997991087714
-0.09656136363636363,-0.7535188922109654,0.3267487649068874
-0.09653636363636363,-0.7581438978410313,0.3287621641624137
-0.09651136363636363,-0.7647510487411282,0.3334600957586439
-0.09648636363636363,-0.7664028364661524,0.3361446280993469
-0.09646136363636364,-0.7700367694612058,0.3398358600678134
-0.09643636363636363,-0.7733403449112549,0.3418492593233443
-0.09641136363636363,-0.7749921326362785,0.3499028563454495
-0.09638636363636363,-0.7806082109013608,0.3438626585788679
-0.09636136363636363,-0.7812689259913705,0.3535940883139161
-0.09633636363636364,-0.7822599986263852,0.3515806890583889
-0.09631136363636363,-0.7891975070714883,0.354265221399091
-0.09628636363636363,-0.7921707249765306,0.3522518221435647
-0.09626136363636363,-0.7994385909666373,0.3509095559732132
-0.09623636363636363,-0.8034028815066954,0.3505739894306253
-0.09621136363636364,-0.808688602226773,0.3485605901750981
-0.09618636363636363,-0.815626110671877,0.3472183240047483
-0.09616136363636363,-0.8205814738469475,0.3509095559732132
-0.09613636363636363,-0.8258671945670251,0.3478894570899224
-0.09611136363636363,-0.8311529152871027,0.351245122515801
-0.09608636363636364,-0.8377600661871996,0.346211624376983
-0.09606136363636363,-0.8387511388222159,0.3546007879416831
-0.09603636363636363,-0.8423850718172674,0.3619832518786129
-0.09601136363636363,-0.8440368595422918,0.3676878831026067
-0.09598636363636363,-0.8466797199023304,0.3673523165600189
-0.09596136363636364,-0.8539475858924372,0.3733925143266005
-0.09593636363636363,-0.8555993736174634,0.3834595106042391
-0.09591136363636363,-0.8598940217025244,0.3888285752856426
-0.09588636363636363,-0.8674922452376359,0.3978888719355151
-0.09586136363636363,-0.8691440329626601,0.4005734042762181
-0.09583636363636364,-0.8797154744028153,0.4119826667242057
-0.09581136363636363,-0.884340480032886,0.416680598320438
-0.09578636363636363,-0.8906172733879754,0.4213785299166661
-0.09576136363636363,-0.9011887148281303,0.4227207960870176
-0.09573636363636363,-0.8995369271031062,0.4233919291721933
-0.09571136363636364,-0.9081262232732321,0.4223852295444297
-0.09568636363636362,-0.9068047930932138,0.4297676934813627
-0.09566136363636363,-0.9091172959082467,0.429432126938775
-0.09563636363636363,-0.9153940892633388,0.429432126938775
-0.09561136363636363,-0.9110994411782758,0.4264120280554842
-0.09558636363636364,-0.9206798099834164,0.4358078912479446
-0.09556136363636362,-0.9223315977084429,0.4358078912479427
-0.09553636363636363,-0.9269566033385086,0.4317810927368901
-0.09551136363636363,-0.9401709051387024,0.4317810927368901
-0.09548636363636363,-0.936867329688654,0.4334589254498294
-0.09546136363636364,-0.9471084135838044,0.4354723247053567
-0.09543636363636362,-0.9454566258587805,0.4445326213552303
-0.09541136363636363,-0.9467780560387995,0.4468815871533443
-0.09538636363636363,-0.9537155644839013,0.4569485834309804
-0.09536136363636363,-0.9537155644839013,0.46332434774015
-0.09533636363636364,-0.9632959332890418,0.4673511462512044
-0.09531136363636362,-0.9672602238291041,0.4754047432733141
-0.09528636363636363,-0.9765102350892358,0.4770825759862527
-0.09526136363636363,-0.9808048831742988,0.4881562718916524
-0.09523636363636363,-0.9814655982643086,0.4925186369452947
-0.09521136363636364,-0.9847691737143569,0.4999011008822279
-0.09518636363636364,-0.9821263133543193,0.5062768651913945
-0.09516136363636363,-0.9831173859893327,0.5069479982765731
-0.09513636363636363,-0.9877423916194006,0.5153371618412699
-0.09511136363636363,-0.9884031067094103,0.5133237625857427
-0.09508636363636364,-0.9986441906045607,0.5116459298728033
-0.09506136363636364,-1.001617408509603,0.5119814964153911
-0.09503636363636363,-1.009215632044716,0.5062768651913974
-0.09501136363636363,-1.01086741976974,0.5086258309895125
-0.09498636363636363,-1.006572771684677,0.5062768651913974
-0.09496136363636364,-1.006572771684677,0.5089613975321003
-0.09493636363636364,-1.003599553779635,0.5076191313617494
-0.09491136363636363,-1.004920983959653,0.5062768651913974
-0.09488636363636363,-1.006242414139672,0.507283564819161
-0.09486136363636363,-1.011197777314745,0.5066124317339853
-0.09483636363636364,-1.020117431029876,0.507283564819161
-0.09481136363636364,-1.02044778857488,0.5116459298728013
-0.09478636363636363,-1.021438861209895,0.5133237625857427
-0.09476136363636363,-1.02110850366489,0.5223840592356153
-0.09473636363636363,-1.016813855579827,0.5237263254059668
-0.09471136363636364,-1.019126358394861,0.528088690459609
-0.09468636363636364,-1.017474570669838,0.536477854024302
-0.09466136363636363,-1.023421006479924,0.5391623863650088
-0.09463636363636363,-1.030358514925026,0.5394979529075966
-0.09461136363636363,-1.035313878100099,0.5418469187057118
-0.09458636363636364,-1.042251386545201,0.5435247514186511
-0.09456136363636364,-1.041921029000196,0.5482226830148792
-0.09453636363636363,-1.041590671455191,0.5495649491852328
-0.09451136363636363,-1.041590671455191,0.5532561811536993
-0.09448636363636363,-1.041260313910186,0.5519139149833479
-0.09446136363636363,-1.044894246905239,0.5519139149833479
-0.09443636363636364,-1.047537107265277,0.5549340138666374
-0.09441136363636363,-1.050510325170322,0.55157834844076
-0.09438636363636363,-1.056787118525414,0.5529206146111115
-0.09436136363636363,-1.058108548705433,0.5549340138666388
-0.09433636363636363,-1.063394269425511,0.5586252458351053
-0.09431136363636364,-1.064385342060525,0.5616453447183948
-0.09428636363636363,-1.067688917510574,0.5650010101442748
-0.09426136363636363,-1.070001420325608,0.5680211090275656
-0.09423636363636363,-1.072974638230651,0.5720479075386201
-0.09421136363636363,-1.078260358950729,0.5770814056774382
-0.09418636363636364,-1.084537152305818,0.5854705692421313
-0.09416136363636363,-1.090813945660913,0.5868128354124864
-0.09413636363636363,-1.095438951290981,0.5941952993494196
-0.09411136363636363,-1.096430023925996,0.6039267290844679
-0.09408636363636363,-1.097751454106015,0.6126514591917526
-0.09406136363636364,-1.098742526741029,0.6190272235009192
-0.09403636363636363,-1.103037174826093,0.6233895885545644
-0.09401136363636363,-1.107331822911156,0.6284230866933824
-0.09398636363636363,-1.110305040816199,0.6351344175451399
-0.09396136363636363,-1.116912191716296,0.6321143186618491
-0.09393636363636364,-1.120876482256353,0.6347988510025508
-0.09391136363636363,-1.126162202976432,0.6347988510025521
-0.09388636363636363,-1.131447923696509,0.6378189498858429
-0.09386136363636363,-1.135742571781573,0.6371478168006671
-0.09383636363636363,-1.145983655676723,0.6337921513747884
-0.09381136363636364,-1.153912236756839,0.6337921513747884
-0.09378636363636363,-1.16283189047197,0.6331210182896126
-0.09376136363636363,-1.169439041372067,0.6311076190340854
-0.09373636363636363,-1.176706907362174,0.6290942197785582
-0.09371136363636363,-1.183644415807275,0.6294297863211461
-0.09368636363636364,-1.181331912992241,0.6317787521192612
-0.09366136363636363,-1.183314058262271,0.6307720524914976
-0.09363636363636363,-1.185626561077304,0.6341277179173763
-0.09361136363636363,-1.188269421437343,0.6347988510025521
-0.09358636363636363,-1.198180147787489,0.6358055506303156
-0.09356136363636364,-1.202144438327547,0.6371478168006671
-0.09353636363636363,-1.212715879767704,0.640839048769135
-0.09351136363636363,-1.217010527852765,0.6438591476524246
-0.09348636363636363,-1.223948036297867,0.6425168814820731
-0.09346136363636363,-1.22890339947294,0.6498993454190062
-0.09343636363636364,-1.229564114562949,0.6519127446745334
-0.09341136363636363,-1.234849835283028,0.6535905773874737
-0.09338636363636363,-1.237162338098061,0.6556039766430001
-0.09336136363636363,-1.243439131453153,0.6535905773874728
-0.09333636363636363,-1.245751634268187,0.6569462428133515
-0.09331136363636364,-1.247733779538216,0.6549328435578243
-0.09328636363636363,-1.251037354988266,0.6549328435578244
-0.09326136363636363,-1.253349857803298,0.6552684101004121
-0.09323636363636363,-1.251037354988265,0.6539261439300607
-0.09321136363636363,-1.25004628235325,0.6603019082392302
-0.09318636363636364,-1.254010572893308,0.6562751097281758
-0.09316136363636363,-1.260948081338411,0.6572818093559402
-0.09313636363636363,-1.263260584153444,0.6589596420688787
-0.09311136363636363,-1.268215947328517,0.6592952086114666
-0.09308636363636363,-1.276144528408633,0.6629864405799332
-0.09306136363636364,-1.283412394398739,0.6613086078669939
-0.09303636363636363,-1.285064182123763,0.663657573665111
-0.09301136363636363,-1.284073109488749,0.6683555052613391
-0.09298636363636363,-1.287046327393793,0.6700333379742784
-0.09296136363636363,-1.285394539668769,0.6740601364853329
-0.09293636363636364,-1.283742751943744,0.6760735357408602
-0.09291136363636363,-1.28605525475878,0.6770802353686269
-0.09288636363636363,-1.290680260388846,0.6841271327629691
-0.09286136363636363,-1.294644550928904,0.6847982658481448
-0.09283636363636363,-1.299930271648982,0.6861405320184963
-0.09281136363636364,-1.306867780094084,0.6884894978166114
-0.09278636363636363,-1.310501713089138,0.6891606309017889
-0.09276136363636363,-1.312814215904171,0.6931874294128416
-0.09273636363636363,-1.316117791354219,0.6915095966999022
-0.09271136363636363,-1.320412439439282,0.6908384636147265
-0.09268636363636364,-1.321073154529292,0.6918451632424901
-0.09266136363636363,-1.320412439439283,0.6894961974443755
-0.09263636363636363,-1.320742796984287,0.6908384636147265
-0.09261136363636363,-1.320082081894278,0.6871472316462599
-0.09258636363636363,-1.319091009259263,0.6871472316462599
-0.09256136363636364,-1.317769579079244,0.6874827981888477
-0.09253636363636362,-1.320412439439284,0.684798265848145
-0.09251136363636363,-1.324046372434336,0.6851338323907327
-0.09248636363636363,-1.328341020519399,0.6854693989333206
-0.09246136363636363,-1.332635668604462,0.6864760985610842
-0.09243636363636364,-1.335278528964501,0.6864760985610842
-0.09241136363636362,-1.340564249684579,0.6851338323907347
-0.09238636363636363,-1.343207110044617,0.689496197444375
-0.09236136363636363,-1.345519612859651,0.6891606309017871
-0.09233636363636363,-1.348492830764695,0.6891606309017871
-0.09231136363636364,-1.349153545854704,0.6911740301573144
-0.09228636363636362,-1.350474976034724,0.6911740301573149
-0.09226136363636363,-1.350474976034724,0.6925162963276659
-0.09223636363636363,-1.351466048669738,0.6935229959554294
-0.09221136363636363,-1.352126763759748,0.6915095966999022
-0.09218636363636364,-1.352787478849758,0.6925162963276659
-0.09216136363636364,-1.356091054299805,0.6901673305295518
-0.09213636363636363,-1.358733914659845,0.6871472316462599
-0.09211136363636363,-1.364019635379923,0.6851338323907327
-0.09208636363636363,-1.36996607119001,0.6807714673370904
-0.09206136363636364,-1.375582149455092,0.6804359007945024
-0.09203636363636364,-1.380867870175167,0.6777513684538007
-0.09201136363636363,-1.384171445625218,0.6737245699427451
-0.09198636363636363,-1.389126808800291,0.6750668361130966
-0.09196136363636363,-1.389126808800291,0.6696977714316906
-0.09193636363636364,-1.393421456885354,0.6693622048891027
-0.09191136363636364,-1.395073244610378,0.6680199387187518
-0.09188636363636363,-1.397055389880407,0.6663421060058119
-0.09186136363636363,-1.40201075305548,0.6673488056335755
-0.09183636363636363,-1.404983970960524,0.6660065394632241
-0.09181136363636364,-1.408948261500582,0.6713756041446299
-0.09178636363636364,-1.413903624675652,0.6730534368575686
-0.09176136363636363,-1.417207200125703,0.6730534368575694
-0.09173636363636363,-1.421171490665761,0.6780869349963874
-0.09171136363636363,-1.425135781205819,0.6794292011667389
-0.09168636363636364,-1.426457211385839,0.6831204331352054
-0.09166136363636364,-1.431412574560909,0.6868116651036704
-0.09163636363636363,-1.431742932105916,0.6911740301573144
-0.09161136363636363,-1.432403647195926,0.6985564940942475
-0.09158636363636363,-1.434385792465955,0.6995631937220111
-0.09156136363636364,-1.436367937735984,0.7035899922330656
-0.09153636363636364,-1.439010798096022,0.7079523572867059
-0.09151136363636363,-1.439671513186033,0.7086234903718837
-0.09148636363636363,-1.443305446181086,0.7129858554255259
-0.09146136363636363,-1.442644731091076,0.7129858554255259
-0.09143636363636364,-1.444626876361105,0.7139925550532896
-0.09141136363636364,-1.447930451811152,0.7183549201069299
-0.09138636363636363,-1.449251881991173,0.718019353564344
-0.09136136363636363,-1.449251881991173,0.7203683193624592
-0.09133636363636363,-1.449912597081183,0.7193616197346955
-0.09131136363636363,-1.453546530076236,0.7183549201069319
-0.09128636363636364,-1.45453760271125,0.7180193535643441
-0.09126136363636363,-1.455528675346265,0.7166770873939926
-0.09123636363636363,-1.459492965886324,0.7166770873939926
-0.09121136363636363,-1.459823323431328,0.7176837870217562
-0.09118636363636363,-1.456850105526285,0.7176837870217562
-0.09116136363636364,-1.454207245166247,0.7196971862772825
-0.09113636363636363,-1.453546530076236,0.7190260531921077
-0.09111136363636363,-1.454867960256256,0.7190260531921077
-0.09108636363636363,-1.452555457441222,0.7217105855328106
-0.09106136363636363,-1.454537602711251,0.7193616197346955
-0.09103636363636364,-1.458171535706303,0.7210394524476341
-0.09101136363636363,-1.456850105526285,0.720703885905047
-0.09098636363636363,-1.45651974798128,0.720703885905047
-0.09096136363636363,-1.45585903289127,0.720703885905047
-0.09093636363636363,-1.453876887621241,0.7203683193624592
-0.09091136363636364,-1.450242954626189,0.7186904866495205
-0.09088636363636363,-1.447269736721144,0.7166770873939926
-0.09086136363636363,-1.450903669716197,0.7129858554255259
-0.09083636363636363,-1.450242954626188,0.7116435892551745
-0.09081136363636363,-1.450903669716197,0.7082879238292957
-0.09078636363636364,-1.454207245166244,0.7062745245737695
-0.09076136363636363,-1.457510820616294,0.7062745245737686
-0.09073636363636363,-1.460153680976333,0.7045966918608292
-0.09071136363636363,-1.456850105526285,0.7025832926053019
-0.09068636363636363,-1.462796541336372,0.6995631937220111
-0.09066136363636364,-1.464117971516391,0.6988920606368354
-0.09063636363636363,-1.462466183791367,0.6982209275516597
-0.09061136363636363,-1.461805468701358,0.6975497944664839
