#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:45:03.955
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.1014316176470588,-0.00195547732493405,0.2052736764900771
-0.1014066176470588,-0.00195547732493405,0.2049381099474893
-0.1013816176470588,-0.00195547732493405,0.2052736764900771
-0.1013566176470588,-0.00195547732493405,0.2049381099474894
-0.1013316176470588,-0.00195547732493405,0.2049381099474893
-0.1013066176470588,-0.00195547732493405,0.2049381099474893
-0.1012816176470588,-0.00195547732493405,0.2046025434049014
-0.1012566176470588,-0.00195547732493405,0.2046025434049014
-0.1012316176470588,-0.001625119779929352,0.2046025434049014
-0.1012066176470588,-0.001625119779929202,0.2042669768623135
-0.1011816176470588,-0.001625119779929202,0.2039314103197257
-0.1011566176470588,-0.001294762234924354,0.2039314103197257
-0.1011316176470588,-0.0009644046899195062,0.2035958437771378
-0.1011066176470588,-0.001294762234924204,0.2032602772345501
-0.1010816176470588,-0.001294762234924354,0.2032602772345499
-0.1010566176470588,-0.001294762234924354,0.2029247106919621
-0.1010316176470588,-0.001625119779929202,0.2029247106919621
-0.1010066176470588,-0.001625119779929202,0.2029247106919621
-0.1009816176470588,-0.001625119779929202,0.2025891441493743
-0.1009566176470588,-0.001625119779929202,0.2025891441493742
-0.1009316176470588,-0.00195547732493405,0.2022535776067863
-0.1009066176470588,-0.00195547732493405,0.2022535776067863
-0.1008816176470588,-0.002285834869938898,0.2019180110641984
-0.1008566176470588,-0.002285834869938898,0.2015824445216107
-0.1008316176470588,-0.00195547732493405,0.2015824445216106
-0.1008066176470588,-0.00195547732493405,0.2012468779790227
-0.1007816176470588,-0.00195547732493405,0.2012468779790227
-0.1007566176470588,-0.00195547732493405,0.2012468779790227
-0.1007316176470588,-0.001625119779929352,0.200911311436435
-0.1007066176470588,-0.001294762234924354,0.2009113114364348
-0.1006816176470588,-0.001625119779929202,0.2005757448938469
-0.1006566176470588,-0.001294762234924354,0.2005757448938469
-0.1006316176470588,-0.001294762234924354,0.2002401783512591
-0.1006066176470588,-0.001294762234924354,0.2002401783512591
-0.1005816176470588,-0.001294762234924354,0.1999046118086712
-0.1005566176470588,-0.001294762234924354,0.1999046118086712
-0.1005316176470588,-0.001294762234924354,0.1995690452660833
-0.1005066176470588,-0.001294762234924354,0.1992334787234955
-0.1004816176470588,-0.001294762234924354,0.1988979121809077
-0.1004566176470588,-0.001625119779929202,0.1988979121809076
-0.1004316176470588,-0.001625119779929202,0.1985623456383197
-0.1004066176470588,-0.001294762234924354,0.1982267790957319
-0.1003816176470588,-0.001294762234924354,0.197891212553144
-0.1003566176470588,-0.001625119779929052,0.1975556460105563
-0.1003316176470588,-0.001294762234924354,0.1975556460105561
-0.1003066176470588,-0.001294762234924354,0.1975556460105561
-0.1002816176470588,-0.0009644046899195062,0.1968845129253804
-0.1002566176470588,-0.001294762234924354,0.1965489463827925
-0.1002316176470588,-0.0006340471449149585,0.1965489463827925
-0.1002066176470588,-0.0009644046899195062,0.1962133798402046
-0.1001816176470588,-0.0006340471449146581,0.1962133798402046
-0.1001566176470588,-0.0006340471449146581,0.1958778132976167
-0.1001316176470588,-0.0006340471449146581,0.1955422467550289
-0.1001066176470588,-0.0009644046899195062,0.195206680212441
-0.1000816176470588,-0.0009644046899195062,0.195206680212441
-0.1000566176470588,-0.0009644046899195062,0.1948711136698531
-0.1000316176470588,-0.0009644046899195062,0.1948711136698531
-0.1000066176470588,-0.0009644046899195062,0.1945355471272653
-0.09998161764705883,-0.001294762234924354,0.1941999805846774
-0.09995661764705882,-0.001294762234924354,0.1938644140420895
-0.09993161764705882,-0.0009644046899195062,0.1938644140420895
-0.09990661764705883,-0.0009644046899195062,0.1938644140420895
-0.09988161764705883,-0.0009644046899195062,0.1938644140420895
-0.09985661764705883,-0.0009644046899195062,0.1935288474995017
-0.09983161764705882,-0.0009644046899195062,0.1935288474995017
-0.09980661764705882,-0.0006340471449146581,0.1931932809569138
-0.09978161764705883,-0.0009644046899195062,0.1931932809569138
-0.09975661764705883,-0.0006340471449146581,0.1928577144143259
-0.09973161764705883,-0.0006340471449146581,0.192522147871738
-0.09970661764705882,-0.0006340471449146581,0.1921865813291502
-0.09968161764705882,-0.0006340471449146581,0.1921865813291502
-0.09965661764705883,-0.0006340471449146581,0.1918510147865623
-0.09963161764705883,-0.0006340471449146581,0.1915154482439744
-0.09960661764705883,-0.0006340471449146581,0.1908443151587987
-0.09958161764705882,-0.0009644046899193559,0.1908443151587985
-0.09955661764705882,-0.0006340471449146581,0.1905087486162108
-0.09953161764705883,-0.0006340471449146581,0.1901731820736229
-0.09950661764705883,-0.0006340471449146581,0.1898376155310351
-0.09948161764705883,-0.0006340471449146581,0.1891664824458593
-0.09945661764705882,-0.0006340471449145078,0.189166482445859
-0.09943161764705882,-0.00030368959990981,0.1884953493606836
-0.09940661764705883,-0.00030368959990981,0.1881597828180957
-0.09938161764705883,-0.00030368959990981,0.1878242162755079
-0.09935661764705883,-0.00030368959990981,0.1871530831903321
-0.09933161764705882,2.6667945095038e-05,0.1868175166477439
-0.09930661764705882,2.6667945095038e-05,0.1861463835625685
-0.09928161764705883,-0.00030368959990981,0.1858108170199806
-0.09925661764705883,2.6667945095038e-05,0.1851396839348049
-0.09923161764705883,-0.00030368959990981,0.184804117392217
-0.09920661764705882,-0.0006340471449145078,0.1844685508496288
-0.09918161764705882,-0.00030368959990981,0.1837974177644534
-0.09915661764705883,-0.0006340471449146581,0.1834618512218655
-0.09913161764705883,-0.00030368959990981,0.1831262846792777
-0.09910661764705883,-0.00030368959990981,0.1827907181366898
-0.09908161764705882,-0.00030368959990981,0.1824551515941018
-0.09905661764705882,-0.00030368959990981,0.182119585051514
-0.09903161764705883,2.6667945095038e-05,0.1817840185089262
-0.09900661764705883,2.6667945095038e-05,0.1817840185089262
-0.09898161764705883,2.6667945095038e-05,0.1817840185089262
-0.09895661764705882,2.666794509518823e-05,0.181448451966338
-0.09893161764705882,0.000357025490099886,0.1807773188811626
-0.09890661764705883,2.6667945095038e-05,0.1811128854237504
-0.09888161764705883,0.000357025490099886,0.1804417523385747
-0.09885661764705883,2.6667945095038e-05,0.1804417523385747
-0.09883161764705882,2.666794509488777e-05,0.1801061857959865
-0.09880661764705882,-0.00030368959990981,0.1794350527108111
-0.09878161764705883,-0.00030368959990981,0.1790994861682232
-0.09875661764705883,2.6667945095038e-05,0.1787639196256353
-0.09873161764705883,-0.00030368959990981,0.1784283530830475
-0.09870661764705882,-0.0006340471449145078,0.1777572199978714
-0.09868161764705882,-0.00030368959990981,0.177086086912696
-0.09865661764705883,2.6667945095038e-05,0.1767505203701081
-0.09863161764705883,2.6667945095038e-05,0.1764149538275202
-0.09860661764705883,-0.00030368959990981,0.1757438207423445
-0.09858161764705882,2.666794509518823e-05,0.1754082541997563
-0.09855661764705882,0.000357025490099886,0.1747371211145809
-0.09853161764705883,0.000357025490099886,0.1740659880294051
-0.09850661764705883,0.000357025490099886,0.1737304214868173
-0.09848161764705883,0.0006873830351047341,0.1730592884016415
-0.09845661764705882,0.0006873830351045838,0.1727237218590534
-0.09843161764705882,0.000357025490099886,0.1720525887738779
-0.09840661764705882,0.000357025490099886,0.17171702223129
-0.09838161764705883,0.0006873830351047341,0.1713814556887022
-0.09835661764705883,0.000357025490099886,0.1703747560609385
-0.09833161764705883,2.666794509518822e-05,0.1700391895183508
-0.09830661764705882,2.6667945095038e-05,0.1697036229757628
-0.09828161764705882,2.6667945095038e-05,0.1693680564331749
-0.09825661764705883,2.6667945095038e-05,0.1690324898905871
-0.09823161764705883,-0.00030368959990981,0.1686969233479992
-0.09820661764705883,2.666794509488779e-05,0.1680257902628238
-0.09818161764705882,0.000357025490099886,0.1676902237202356
-0.09815661764705882,2.6667945095038e-05,0.1673546571776477
-0.09813161764705883,0.000357025490099886,0.1670190906350598
-0.09810661764705883,0.0006873830351047341,0.166683524092472
-0.09808161764705883,0.0006873830351047341,0.1663479575498842
-0.09805661764705882,0.000357025490099886,0.1660123910072962
-0.09803161764705882,0.000357025490099886,0.1653412579221205
-0.09800661764705883,0.0006873830351047341,0.1650056913795326
-0.09798161764705883,0.000357025490099886,0.1646701248369447
-0.09795661764705883,2.666794509518822e-05,0.1639989917517693
-0.09793161764705882,2.6667945095038e-05,0.1636634252091811
-0.09790661764705882,2.6667945095038e-05,0.1633278586665933
-0.09788161764705883,-0.00030368959990981,0.1629922921240054
-0.09785661764705883,-0.00030368959990981,0.1626567255814175
-0.09783161764705883,2.666794509488779e-05,0.1619855924962421
-0.09780661764705882,2.6667945095038e-05,0.1616500259536539
-0.09778161764705882,-0.0006340471449146581,0.1609788928684782
-0.09775661764705883,2.6667945095038e-05,0.1609788928684782
-0.09773161764705883,0.000357025490099886,0.1599721932407145
-0.09770661764705883,2.666794509518822e-05,0.1599721932407145
-0.09768161764705882,-0.00030368959990981,0.1593010601555388
-0.09765661764705882,0.000357025490099886,0.1582943605277752
-0.09763161764705883,0.0006873830351047341,0.1579587939851873
-0.09760661764705883,2.6667945095038e-05,0.1569520943574237
-0.09758161764705883,2.6667945095038e-05,0.1569520943574237
-0.09755661764705882,0.000357025490099886,0.156280961272248
-0.09753161764705882,0.000357025490099886,0.1549386951018965
-0.09750661764705883,-0.00030368959990981,0.1552742616444844
-0.09748161764705883,2.6667945095038e-05,0.1539319954741329
-0.09745661764705883,2.6667945095038e-05,0.1535964289315452
-0.09743161764705882,2.6667945095038e-05,0.1532608623889571
-0.09740661764705882,-0.00030368959990981,0.1519185962186057
-0.09738161764705883,2.6667945095038e-05,0.1519185962186057
-0.09735661764705883,2.6667945095038e-05,0.150911896590842
-0.09733161764705883,2.6667945095038e-05,0.1505763300482543
-0.09730661764705882,-0.00030368959990981,0.1502407635056663
-0.09728161764705882,2.6667945095038e-05,0.1495696304204905
-0.09725661764705883,2.6667945095038e-05,0.1488984973353148
-0.09723161764705883,2.6667945095038e-05,0.1485629307927269
-0.09720661764705883,-0.0003036895999096598,0.1478917977075515
-0.09718161764705882,2.6667945095038e-05,0.1475562311649633
-0.09715661764705882,0.000357025490099886,0.1468850980797876
-0.09713161764705883,-0.00030368959990981,0.1465495315371997
-0.09710661764705883,-0.00030368959990981,0.1462139649946118
-0.09708161764705883,2.666794509488779e-05,0.1458783984520241
-0.09705661764705882,-0.00030368959990981,0.1452072653668482
-0.09703161764705882,-0.00030368959990981,0.1445361322816725
-0.09700661764705883,-0.00030368959990981,0.1442005657390846
-0.09698161764705883,2.6667945095038e-05,0.1435294326539089
-0.09695661764705883,-0.00030368959990981,0.1428582995687331
-0.09693161764705882,-0.0006340471449146581,0.1421871664835574
-0.09690661764705882,2.6667945095038e-05,0.1415160333983816
-0.09688161764705883,2.6667945095038e-05,0.1408449003132059
-0.09685661764705883,2.6667945095038e-05,0.1401737672280302
-0.09683161764705883,2.6667945095038e-05,0.1398382006854423
-0.09680661764705882,0.000357025490099886,0.1391670676002665
-0.09678161764705882,0.000357025490099886,0.1384959345150908
-0.09675661764705883,2.6667945095038e-05,0.1378248014299151
-0.09673161764705883,2.6667945095038e-05,0.1374892348873272
-0.09670661764705883,2.6667945095038e-05,0.1371536683447393
-0.09668161764705882,-0.00030368959990981,0.1361469687169754
-0.09665661764705882,-0.00030368959990981,0.1354758356318
-0.09663161764705883,2.6667945095038e-05,0.1348047025466242
-0.09660661764705883,-0.00030368959990981,0.1341335694614485
-0.09658161764705883,-0.0006340471449146581,0.1334624363762728
-0.09655661764705882,-0.0006340471449143576,0.1327913032910967
-0.09653161764705882,2.6667945095038e-05,0.1321201702059213
-0.09650661764705883,-0.00030368959990981,0.1314490371207455
-0.09648161764705883,-0.00030368959990981,0.1307779040355698
-0.09645661764705883,2.6667945095038e-05,0.130106770950394
-0.09643161764705882,0.000357025490099886,0.1294356378652181
-0.09640661764705882,0.000357025490099886,0.1291000713226304
-0.09638161764705883,2.6667945095038e-05,0.1280933716948668
-0.09635661764705883,0.000357025490099886,0.1277578051522789
-0.09633161764705883,0.0006873830351047341,0.1270866720671032
-0.09630661764705882,2.6667945095038e-05,0.1264155389819271
-0.09628161764705882,2.6667945095038e-05,0.1257444058967517
-0.09625661764705883,0.0006873830351047341,0.125073272811576
-0.09623161764705883,0.000357025490099886,0.1244021397264002
-0.09620661764705883,-0.00030368959990981,0.1237310066412245
-0.09618161764705882,2.666794509518823e-05,0.1230598735560486
-0.09615661764705882,0.000357025490099886,0.1227243070134608
-0.09613161764705883,2.6667945095038e-05,0.1220531739282851
-0.09610661764705883,2.6667945095038e-05,0.1217176073856973
-0.09608161764705883,2.6667945095038e-05,0.1213820408431094
-0.09605661764705882,2.6667945095038e-05,0.1207109077579335
-0.09603161764705882,2.6667945095038e-05,0.1203753412153458
-0.09600661764705883,2.6667945095038e-05,0.11970420813017
-0.09598161764705883,2.6667945095038e-05,0.1193686415875821
-0.09595661764705883,2.6667945095038e-05,0.1190330750449943
-0.09593161764705882,0.000357025490099886,0.1180263754172305
-0.09590661764705882,0.000357025490099886,0.1176908088746428
-0.09588161764705883,0.000357025490099886,0.1170196757894671
-0.09585661764705883,0.0006873830351047341,0.1160129761617034
-0.09583161764705883,0.000357025490099886,0.1153418430765277
-0.09580661764705882,0.0003570254900997358,0.1146707099913515
-0.09578161764705882,2.6667945095038e-05,0.1136640103635883
-0.09575661764705883,2.6667945095038e-05,0.1126573107358247
-0.09573161764705883,2.6667945095038e-05,0.111986177650649
-0.09570661764705883,2.6667945095038e-05,0.1113150445654733
-0.09568161764705882,2.666794509518823e-05,0.110643911480297
-0.09565661764705882,0.000357025490099886,0.1096372118525339
-0.09563161764705883,0.000357025490099886,0.1086305122247703
-0.09560661764705883,0.000357025490099886,0.1082949456821824
-0.09558161764705883,2.6667945095038e-05,0.1072882460544188
-0.09555661764705882,0.000357025490099886,0.1066171129692428
-0.09553161764705882,0.000357025490099886,0.1059459798840673
-0.09550661764705883,0.000357025490099886,0.1052748467988916
-0.09548161764705883,0.000357025490099886,0.104268147171128
-0.09545661764705883,0.0006873830351047341,0.1035970140859522
-0.09543161764705882,0.0003570254901000363,0.1029258810007763
-0.09540661764705882,0.0006873830351047341,0.1025903144581886
-0.09538161764705883,0.000357025490099886,0.101583614830425
-0.09535661764705883,0.0006873830351047341,0.1012480482878371
-0.09533161764705883,0.000357025490099886,0.1005769152026614
-0.09530661764705882,0.0003570254901001865,0.09990578211748533
-0.09528161764705882,0.001017740580109582,0.09923464903230989
-0.09525661764705882,0.000357025490099886,0.09856351594713414
-0.09523161764705883,0.000357025490099886,0.09789238286195839
-0.09520661764705883,0.001017740580109582,0.0968856832341948
-0.09518161764705883,0.0006873830351048842,0.09621455014901936
-0.09515661764705882,0.0006873830351047341,0.09587898360643118
-0.09513161764705882,0.0006873830351047341,0.09487228397866757
-0.09510661764705883,0.0006873830351047341,0.09420115089349182
-0.09508161764705883,0.0006873830351047341,0.0931944512657282
-0.09505661764705883,0.0003570254901000363,0.09285888472314048
-0.09503161764705882,0.0006873830351047341,0.09185218509537674
-0.09500661764705882,0.000357025490099886,0.09151661855278886
-0.09498161764705883,0.000357025490099886,0.09084548546761312
-0.09495661764705883,0.000357025490099886,0.0898387858398495
-0.09493161764705883,0.000357025490099886,0.08916765275467406
-0.09490661764705882,0.000357025490099886,0.08849651966949801
-0.09488161764705882,2.6667945095038e-05,0.08782538658432226
-0.09485661764705883,0.0006873830351047341,0.08715425349914652
-0.09483161764705883,0.000357025490099886,0.08614755387138293
-0.09480661764705883,0.000357025490099886,0.08547642078620749
-0.09478161764705882,0.0006873830351047341,0.08446972115844356
-0.09475661764705882,0.001017740580109582,0.08379858807326782
-0.09473161764705883,0.0006873830351047341,0.0827918884455042
-0.09470661764705883,0.0006873830351047341,0.08212075536032845
-0.09468161764705883,0.001017740580109432,0.08111405573256532
-0.09465661764705882,0.001017740580109582,0.08044292264738911
-0.09463161764705882,0.0006873830351047341,0.0794362230196255
-0.09460661764705883,0.0006873830351047341,0.07842952339186188
-0.09458161764705883,0.001017740580109582,0.07775839030668613
-0.09455661764705883,0.0006873830351048842,0.076751690678923
-0.09453161764705882,0.0006873830351047341,0.07608055759374679
-0.09450661764705882,0.0006873830351047341,0.07540942450857105
-0.09448161764705883,0.0006873830351047341,0.0747382914233953
-0.09445661764705883,0.0006873830351047341,0.07373159179563168
-0.09443161764705883,0.0006873830351047341,0.07339602525304396
-0.09440661764705882,0.0006873830351047341,0.07272489216786807
-0.09438161764705882,0.0006873830351047341,0.07238932562528019
-0.09435661764705883,0.001017740580109582,0.07171819254010448
-0.09433161764705883,0.0006873830351047341,0.07071149291234086
-0.09430661764705883,0.0006873830351047341,0.07037592636975314
-0.09428161764705882,0.0006873830351047341,0.06970479328457724
-0.09425661764705882,0.0006873830351047341,0.06903366019940149
-0.09423161764705883,0.0006873830351047341,0.06836252711422575
-0.09420661764705883,0.0006873830351047341,0.06769139402905
-0.09418161764705883,0.0006873830351047341,0.06702026094387456
-0.09415661764705882,0.001017740580109582,0.06634912785869854
-0.09413161764705882,0.001017740580109582,0.06567799477352279
-0.09410661764705883,0.0006873830351047341,0.06467129514575917
-0.09408161764705883,0.0006873830351047341,0.06400016206058343
-0.09405661764705883,0.0006873830351047341,0.06332902897540799
-0.09403161764705882,0.0006873830351047341,0.06265789589023193
-0.09400661764705882,0.0006873830351047341,0.0619867628050562
-0.09398161764705883,0.0006873830351047341,0.06098006317729259
-0.09395661764705883,0.0006873830351047341,0.06030893009211685
-0.09393161764705883,0.0006873830351047341,0.05963779700694141
-0.09390661764705882,0.000357025490099886,0.05896666392176536
-0.09388161764705882,0.000357025490099886,0.05795996429400175
-0.09385661764705883,0.0006873830351047341,0.05728883120882601
-0.09383161764705883,0.000357025490099886,0.05628213158106239
-0.09380661764705883,0.0006873830351047341,0.05561099849588665
-0.09378161764705882,0.001017740580109582,0.05460429886812304
-0.09375661764705882,0.0006873830351047341,0.0539331657829473
-0.09373161764705883,0.0006873830351047341,0.05292646615518368
-0.09370661764705883,0.0006873830351047341,0.05191976652742007
-0.09368161764705883,0.001017740580109582,0.05124863344224433
-0.09365661764705882,0.0006873830351047341,0.05057750035706859
-0.09363161764705882,0.001017740580109582,0.04957080072930498
-0.09360661764705883,0.001017740580109582,0.04889966764412923
-0.09358161764705883,0.001017740580109582,0.04822853455895349
-0.09355661764705883,0.001017740580109582,0.04755740147377775
-0.09353161764705882,0.001017740580109582,0.0468862683886017
-0.09350661764705882,0.001017740580109582,0.04621513530342626
-0.09348161764705883,0.001017740580109582,0.04520843567566265
-0.09345661764705883,0.001017740580109582,0.04453730259048691
-0.09343161764705883,0.0006873830351047341,0.04386616950531116
-0.09340661764705882,0.001017740580109582,0.04285946987754709
-0.09338161764705882,0.001017740580109582,0.04185277024978394
-0.09335661764705883,0.00134809812511443,0.04084607062202033
-0.09333161764705883,0.001017740580109582,0.04017493753684458
-0.09330661764705883,0.001017740580109582,0.03950380445166884
-0.09328161764705882,0.00134809812511428,0.03849710482390492
-0.09325661764705882,0.001017740580109582,0.03782597173872949
-0.09323161764705883,0.001017740580109582,0.03715483865355375
-0.09320661764705883,0.001017740580109582,0.03614813902579013
-0.09318161764705883,0.001017740580109582,0.03547700594061439
-0.09315661764705882,0.0006873830351047341,0.03480587285543849
-0.09313161764705882,0.0006873830351047341,0.03447030631285078
-0.09310661764705883,0.001017740580109582,0.03346360668508716
-0.09308161764705883,0.001017740580109582,0.03279247359991142
-0.09305661764705883,0.001017740580109582,0.03212134051473568
-0.09303161764705882,0.001017740580109432,0.03111464088697176
-0.09300661764705882,0.0006873830351047341,0.03044350780179633
-0.09298161764705883,0.001017740580109582,0.02977237471662058
-0.09295661764705883,0.001017740580109582,0.02876567508885697
-0.09293161764705883,0.001017740580109582,0.02809454200368123
-0.09290661764705882,0.001017740580109582,0.02708784237591716
-0.09288161764705882,0.001017740580109582,0.026081142748154
-0.09285661764705883,0.001017740580109582,0.02507444312039039
-0.09283161764705883,0.001017740580109582,0.02473887657780252
-0.09280661764705883,0.00134809812511443,0.0237321769500389
-0.09278161764705882,0.00134809812511428,0.02272547732227499
-0.09275661764705882,0.001017740580109582,0.02205434423709955
-0.09273161764705883,0.001017740580109582,0.02138321115192381
-0.09270661764705883,0.001017740580109582,0.02037651152416019
-0.09268161764705883,0.00134809812511443,0.01970537843898445
-0.09265661764705882,0.00134809812511428,0.01869867881122053
-0.09263161764705882,0.001017740580109582,0.01802754572604509
-0.09260661764705883,0.00134809812511443,0.01769197918345723
-0.09258161764705883,0.00134809812511443,0.01668527955569361
-0.09255661764705883,0.00134809812511443,0.01601414647051787
-0.09253161764705882,0.00134809812511458,0.01567857992792954
-0.09250661764705882,0.001678455670119278,0.01467188030016638
-0.09248161764705883,0.001678455670119278,0.01400074721499064
-0.09245661764705883,0.001678455670119278,0.0133296141298149
-0.09243161764705883,0.001678455670119278,0.01265848104463916
-0.09240661764705882,0.001678455670119128,0.01165178141687524
-0.09238161764705882,0.00134809812511443,0.0109806483316998
-0.09235661764705883,0.001678455670119278,0.01030951524652406
-0.09233161764705883,0.00134809812511443,0.009302815618760448
-0.09230661764705883,0.00134809812511443,0.008631682533584706
-0.09228161764705882,0.00134809812511443,0.007960549448408658
-0.09225661764705882,0.00134809812511443,0.007289416363233222
-0.09223161764705883,0.00134809812511443,0.00628271673546961
-0.09220661764705883,0.001017740580109582,0.005611583650293867
-0.09218161764705883,0.001017740580109582,0.004940450565118125
-0.09215661764705883,0.001017740580109582,0.004269317479942688
-0.09213161764705882,0.001017740580109582,0.003598184394766641
-0.09210661764705882,0.001017740580109582,0.002927051309590899
-0.09208161764705883,0.001017740580109582,0.001920351681827285
-0.09205661764705883,0.001017740580109582,0.001249218596651544
-0.09203161764705883,0.00134809812511428,0.0005780855114761067
-0.09200661764705882,0.001017740580109582,-9.30475736999406e-05
-0.09198161764705882,0.00134809812511443,-0.001435313744051425
-0.09195661764705883,0.00134809812511443,-0.002442013371815038
-0.09193161764705883,0.001017740580109582,-0.00311314645699078
-0.09190661764705883,0.0006873830351048842,-0.004119846084753935
-0.09188161764705882,0.0006873830351047341,-0.004790979169930135
-0.09185661764705882,0.0006873830351047341,-0.005797678797693748
-0.09183161764705883,0.001017740580109582,-0.006804378425457362
-0.09180661764705883,0.0006873830351047341,-0.007811078053220974
-0.09178161764705883,0.001017740580109432,-0.008482211138396411
-0.09175661764705882,0.001017740580109582,-0.009153344223572458
-0.09173161764705882,0.001017740580109582,-0.01016004385133607
-0.09170661764705883,0.00134809812511443,-0.01116674347909969
-0.09168161764705883,0.00134809812511443,-0.01183787656427543
-0.09165661764705883,0.00134809812511443,-0.01284457619203858
-0.09163161764705882,0.001678455670119278,-0.01351570927721478
-0.09160661764705882,0.002008813215124126,-0.01452240890497839
-0.09158161764705883,0.002008813215124126,-0.01519354199015414
-0.09155661764705883,0.00134809812511443,-0.01586467507532988
-0.09153161764705883,0.00134809812511443,-0.01687137470309303
-0.09150661764705882,0.00134809812511443,-0.01754250778826923
-0.09148161764705882,0.001678455670119278,-0.01821364087344498
-0.09145661764705883,0.00134809812511443,-0.01888477395862072
-0.09143161764705883,0.001017740580109582,-0.01955590704379646
-0.09140661764705883,0.001017740580109582,-0.02056260667155962
-0.09138161764705882,0.00134809812511443,-0.02123373975673582
-0.09135661764705882,0.00134809812511443,-0.02224043938449943
-0.09133161764705883,0.0006873830351047341,-0.02291157246967517
-0.09130661764705883,0.001017740580109582,-0.02391827209743878
-0.09128161764705883,0.00134809812511428,-0.02492497172520194
-0.09125661764705882,0.001017740580109582,-0.02559610481037814
-0.09123161764705882,0.001017740580109582,-0.02660280443814175
-0.09120661764705883,0.00134809812511443,-0.02760950406590536
-0.09118161764705883,0.00134809812511443,-0.02828063715108111
-0.09115661764705883,0.001017740580109732,-0.02928733677884426
-0.09113161764705882,0.001017740580109582,-0.02995846986402046
-0.09110661764705882,0.00134809812511443,-0.03096516949178408
-0.09108161764705883,0.001017740580109582,-0.03197186911954769
-0.09105661764705883,0.0006873830351047341,-0.03264300220472343
-0.09103161764705883,0.001017740580109432,-0.03364970183248658
-0.09100661764705882,0.00134809812511443,-0.03432083491766279
-0.09098161764705882,0.0006873830351047341,-0.03465640146025066
-0.09095661764705883,0.001017740580109582,-0.03599866763060214
-0.09093161764705883,0.00134809812511443,-0.03666980071577788
-0.09090661764705883,0.001678455670119128,-0.03767650034354104
-0.09088161764705882,0.001017740580109582,-0.03801206688612937
-0.09085661764705882,0.001678455670119278,-0.03901876651389298
-0.09083161764705883,0.002008813215124126,-0.03968989959906873
-0.09080661764705883,0.001678455670119278,-0.04036103268424446
-0.09078161764705883,0.00134809812511458,-0.04103216576941991
